Scenario - visual LTP Rap V4.0 HVC (based on combined block 1+2 from old 45 135 degree pilot)
Logfile written - 01/12/2016 15:11:16

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur
Picture	full1n	other				1320496	1	4833	2	0	4790
Picture	blue0n	false alarm	2	3153	2	1332829	1	4500	2	0	4450
Picture	full0i	other				1344163	1	2666	2	0	2620
Picture	full1i	other				1355662	2	3167	3	0	3120
Picture	full0n	other				1368329	1	3167	2	0	3120
Picture	full0i	other				1379162	2	3167	3	0	3120
Picture	full0n	other				1390996	1	3166	2	0	3120
Picture	full1n	other				1403829	1	3833	2	0	3790
Picture	full1i	other				1417329	1	4833	2	0	4790
Picture	full1n	other				1430162	1	4500	2	0	4450
Picture	blue0i	other				1441496	1	4500	2	0	4450
Picture	full0n	other				1453329	1	5000	2	0	4950
Picture	full1i	other				1464329	1	2500	2	0	2450
Picture	full0i	other				1476662	1	4667	2	0	4620
Picture	full0n	other				1487995	2	3167	3	0	3120
Picture	full0i	other				1499329	1	4333	2	0	4290
Picture	full0n	other				1510829	1	3666	2	0	3620
Picture	full0i	other				1522662	1	2667	2	0	2620
Picture	blue1n	false alarm	2	4118	2	1536162	1	2833	2	0	2790
Picture	full0n	other				1549662	1	5000	2	0	4950
Picture	full1i	other				1560662	1	3333	2	0	3290
Picture	full0i	other				1573329	1	2833	2	0	2790
Picture	full0n	other				1584829	1	3833	2	0	3790
Picture	full0i	other				1596995	1	2834	2	0	2790
Picture	full1n	other				1607828	2	3334	3	0	3290
Picture	82	other				1619162	1	100166	2	0	next
Picture	82	other				1719328	1	10000	2	100000	next
Picture	82	other				1729328	1	10000	2	110000	next
Picture	82	other				1739328	1	10000	2	120000	next
Picture	82	other				1749328	1	10000	2	130000	next
Picture	82	other				1759328	1	10000	2	140000	next
Picture	82	other				1769328	1	10000	2	150000	next
Picture	82	other				1779328	1	10000	2	160000	next
Picture	82	other				1789328	1	10000	2	170000	next
Picture	82	other				1799328	1	10000	2	180000	next
Picture	82	other				1809328	1	10000	2	190000	10000
Picture	full0n	other				1819328	1	3167	2	0	3120
Picture	full0i	other				1831661	1	2834	2	0	2790
Picture	full0n	other				1844495	1	4500	2	0	4450
Picture	full1n	other				1855994	2	3500	4	0	3450
Picture	blue0i	false alarm	2	3383	3	1869494	2	4834	3	0	4790
Picture	full0n	other				1881661	1	4333	2	0	4290
Picture	full1i	other				1893994	1	3500	2	0	3450
Picture	full1n	other				1904994	1	4167	2	0	4120
Picture	full1i	other				1916328	1	3000	2	0	2950
Picture	full0i	other				1928494	1	3834	2	0	3790
Picture	full1n	other				1939494	1	5000	2	0	4950
Picture	full1i	other				1952161	1	4167	2	0	4120
Picture	blue0n	false alarm	2	3058	2	1964328	1	4166	2	0	4120
Picture	full0i	other				1976994	1	3667	2	0	3620
Picture	full0n	other				1987827	2	4500	4	0	4450
Picture	full0i	other				2000161	1	3333	2	0	3290
Picture	full0n	other				2012494	1	4333	2	0	4290
Picture	full1n	other				2024661	1	4666	2	0	4620
Picture	full0i	other				2037827	1	2500	2	0	2450
Picture	full1i	other				2048661	1	3000	2	0	2950
Picture	full0n	other				2059661	1	5000	2	0	4950
Picture	full1n	other				2072327	1	4500	2	0	4450
Picture	blue1i	other				2085494	1	3000	2	0	2950
Picture	full0i	other				2096994	1	3333	2	0	3290
Picture	full0n	other				2110494	1	3166	3	0	3120
Picture	full1n	other				2123660	2	3834	3	0	3790
Picture	full1i	other				2135827	1	5000	2	0	4950
Picture	full1n	other				2147660	1	2500	2	0	2450
Picture	full0i	other				2160827	1	4333	2	0	4290
Picture	full0n	other				2174327	1	2833	2	0	2790
Picture	full1i	other				2186660	1	2834	2	0	2790
Picture	full0i	other				2199494	1	4166	2	0	4120
Picture	full0n	other				2210994	1	3666	2	0	3620
Picture	full0i	other				2222827	1	3666	3	0	3620
Picture	full1n	other				2236327	1	5000	2	0	4950
Picture	full0n	other				2247160	1	2833	2	0	2790
Picture	blue0i	false alarm	2	3190	4	2258493	2	3000	3	0	2950
Picture	full1i	other				2270327	1	2833	2	0	2790
Picture	full1n	other				2281327	1	4000	2	0	3950
Picture	full1i	other				2293493	1	3667	2	0	3620
Picture	full1n	other				2305327	1	2833	2	0	2790
Picture	blue1i	false alarm	2	5223	2	2317660	1	4333	2	0	4290
Picture	full0n	other				2329827	1	3666	2	0	3620
Picture	full1n	other				2342660	1	3666	3	0	3620
Picture	full0i	other				2353660	1	4500	2	0	4450
Picture	full1i	other				2366326	2	3167	3	0	3120
Picture	full0n	other				2378993	1	3000	2	0	2950
Picture	full1n	other				2391660	1	3166	2	0	3120
Picture	full1i	other				2403826	1	3834	2	0	3790
Picture	full1n	other				2416660	1	3000	2	0	2950
Picture	full1i	other				2430160	1	4833	2	0	4790
Picture	full0i	other				2441660	1	2500	2	0	2450
Picture	blue0n	false alarm	2	3188	3	2452993	1	3000	2	0	2950
Picture	full1n	other				2465160	1	3000	2	0	2950
Picture	full1i	other				2477993	1	3666	3	0	3620
Picture	full0i	other				2491493	1	3333	2	0	3290
Picture	full0n	other				2502326	1	4500	2	0	4450
Picture	full0i	other				2514993	1	4166	2	0	4120
Picture	full1n	other				2525993	1	2666	2	0	2620
Picture	full1i	other				2538159	1	4667	2	0	4620
Picture	blue1n	false alarm	2	9122	2	2549159	1	2667	2	0	2620
Picture	full0n	other				2561493	1	4666	2	0	4620
Picture	full1i	other				2574659	1	2834	2	0	2790
Picture	full0i	other				2585493	1	4000	2	0	3950
Picture	full0n	other				2597659	1	3500	2	0	3450
Picture	full0i	other				2609492	2	4000	3	0	3950
Picture	full1n	other				2620492	2	4500	3	0	4450
Picture	full1i	other				2633992	1	2500	2	0	2450
Picture	full1n	other				2645826	1	4166	2	0	4120
Picture	blue1i	false alarm	2	4188	2	2658992	1	4834	2	0	4790
Picture	full1n	other				2669992	1	2500	2	0	2450
Picture	full1i	other				2682826	1	4833	2	0	4790
Picture	full1n	other				2694159	1	3333	2	0	3290
Picture	full0n	other				2706826	1	3500	2	0	3450
Picture	full0i	other				2719492	1	3833	3	0	3790
Picture	full1i	other				2732659	1	4500	2	0	4450
Picture	full1n	other				2743492	1	2500	2	0	2450
Picture	full0n	other				2754992	1	4167	2	0	4120
Picture	full1i	other				2767825	1	4667	2	0	4620
Picture	blue0i	false alarm	2	3820	2	2779659	1	2500	2	0	2450
Picture	full0n	other				2791492	1	3500	2	0	3450
Picture	full0i	other				2802992	1	3167	2	0	3120
Picture	full0n	other				2813825	1	3000	2	0	2950
Picture	full1n	other				2826159	1	3333	2	0	3290
Picture	full1i	other				2838992	1	3000	2	0	2950
Picture	full0i	other				2851325	1	3000	2	0	2950
Picture	full0n	other				2864825	1	3667	2	0	3620
Picture	full0i	other				2878325	1	4000	2	0	3950
Picture	blue1n	false alarm	2	3886	2	2890492	1	4833	2	0	4790
Picture	full0n	other				2903992	1	2500	2	0	2450
Picture	full1i	other				2915325	1	4500	2	0	4450
Picture	full0i	other				2928492	1	3333	2	0	3290
Picture	full0n	other				2941158	1	4500	2	0	4450
Picture	full1n	other				2951992	1	4166	2	0	4120
Picture	full0i	other				2965158	1	3833	3	0	3790
Picture	full0n	other				2977991	2	4500	3	0	4450
Picture	full0i	other				2990158	1	2833	2	0	2790
Picture	full0n	other				3001658	1	3833	2	0	3790
Picture	full0i	other				3013158	1	4500	2	0	4450
Picture	full1i	other				3025991	1	3667	2	0	3620
Picture	full0n	other				3037325	1	4500	2	0	4450
Picture	full0i	other				3048658	1	4500	2	0	4450
Picture	full0n	other				3060825	1	4666	2	0	4620
Picture	full0i	other				3074325	1	3166	2	0	3120
Picture	blue0n	false alarm	2	3395	2	3087491	1	2667	2	0	2620
Picture	full1n	other				3098824	2	4667	3	0	4620
Picture	full1i	other				3110991	1	5000	2	0	4950
Picture	full0i	other				3122491	1	3500	2	0	3450
Picture	full0n	other				3135658	1	4833	2	0	4790
Picture	full1n	other				3147824	1	4500	2	0	4450
Picture	full1i	other				3160158	1	2666	2	0	2620
Picture	full0i	other				3172824	1	3167	2	0	3120
Picture	full1n	other				3185658	1	3166	2	0	3120
Picture	blue1i	false alarm	2	4427	2	3197158	1	3166	2	0	3120
Picture	full1n	other				3208157	2	3167	3	0	3120
Picture	full0n	other				3220324	1	3833	3	0	3790
Picture	full0i	other				3232157	2	4834	3	0	4790
Picture	full0n	other				3244324	1	4500	2	0	4450
Picture	full1i	other				3255157	1	4500	2	0	4450
Picture	full1n	other				3267324	1	5000	2	0	4950
Picture	full0i	other				3279491	1	2500	2	0	2450
Picture	full1i	other				3291657	1	4667	2	0	4620
Picture	full1n	other				3302991	1	3166	2	0	3120
Picture	full1i	other				3314491	1	4333	2	0	4290
Picture	full1n	other				3326657	1	3667	2	0	3620
Picture	full1i	other				3338990	2	2667	3	0	2620
Picture	blue0n	false alarm	2	4759	3	3350824	1	2833	2	0	2790
Picture	full1n	other				3361824	1	5000	2	0	4950
Picture	full0i	other				3373324	1	3333	2	0	3290
Picture	full1i	other				3384657	1	2833	2	0	2790
Picture	full1n	other				3396490	1	3834	2	0	3790
Picture	full1i	other				3407824	1	2833	2	0	2790
Picture	full0n	other				3418657	1	3333	2	0	3290
Picture	default	other				3429990	1	2667	2	0	2500
Picture	default	other				3450157	1	7109	2	0	2500
