Scenario - visual LTP Rap V4.0 HVD (based on combined block 1+2 from old 45 135 degree pilot)
Logfile written - 03/16/2016 17:36:27

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur
Picture	full0n	other				1439532	1	3000	2	0	2950
Picture	full0i	other				1451865	2	4334	3	0	4290
Picture	full1i	other				1465032	1	2667	2	0	2620
Picture	full0n	other				1475866	1	4167	2	0	4120
Picture	full0i	other				1488033	1	4833	2	0	4790
Picture	full0n	other				1500700	1	2667	2	0	2620
Picture	full0i	other				1513533	2	3167	3	0	3120
Picture	full0n	other				1526367	1	4834	2	0	4790
Picture	full0i	other				1538534	1	3667	2	0	3620
Picture	blue1n	false alarm	2	4668	2	1550868	1	4500	2	0	4450
Picture	full0n	other				1563535	1	4166	2	0	4120
Picture	full0i	other				1576202	1	4666	2	0	4620
Picture	full1i	other				1589368	2	4334	3	0	4290
Picture	full1n	other				1600869	1	3666	3	0	3620
Picture	82	other				1611869	1	100169	2	0	next
Picture	82	other				1712038	1	10000	2	100000	next
Picture	82	other				1722038	1	10000	2	110000	next
Picture	82	other				1732038	1	10001	2	120000	next
Picture	82	other				1742039	1	10000	2	130000	next
Picture	82	other				1752039	1	10000	2	140000	next
Picture	82	other				1762039	1	10000	2	150000	next
Picture	82	other				1772039	1	10000	2	160000	next
Picture	82	other				1782039	1	10001	2	170000	next
Picture	82	other				1792040	1	10000	2	180000	next
Picture	82	other				1802040	1	10000	2	190000	10000
Picture	full0n	other				1812040	1	4667	2	0	4620
Picture	full1n	other				1823374	1	2666	2	0	2620
Picture	full1i	other				1835541	1	4333	2	0	4290
Picture	full1n	other				1847374	1	2667	2	0	2620
Picture	full0i	other				1858208	1	4000	2	0	3950
Picture	full0n	other				1871041	2	2500	4	0	2450
Picture	full1i	other				1882542	1	4833	2	0	4790
Picture	full0i	other				1894875	1	2500	2	0	2450
Picture	blue0n	false alarm	2	4298	2	1907042	1	2834	2	0	2790
Picture	full0i	other				1918876	1	4667	2	0	4620
Picture	full1n	other				1931709	2	4834	3	0	4790
Picture	full0n	other				1943043	1	4167	2	0	4120
Picture	full0i	other				1955710	1	4667	2	0	4620
Picture	blue1i	false alarm	2	4495	2	1968044	1	4000	2	0	3950
Picture	full1n	other				1979877	1	3000	2	0	2950
Picture	full1i	other				1990711	1	4333	2	0	4290
Picture	full1n	other				2002211	1	4167	2	0	4120
Picture	full0n	other				2014378	1	3167	2	0	3120
Picture	full1i	other				2027045	1	3833	2	0	3790
Picture	full1n	other				2040212	1	4167	2	0	4120
Picture	full0i	other				2052379	1	2500	2	0	2450
Picture	blue0n	false alarm	2	4691	3	2064546	1	4166	3	0	4120
Picture	full1i	other				2075546	1	3000	2	0	2950
Picture	full1n	other				2088213	1	2833	2	0	2790
Picture	full1i	other				2099046	2	3167	3	0	3120
Picture	full0i	other				2112213	2	4834	3	0	4790
Picture	full0n	other				2124380	1	4167	2	0	4120
Picture	full1n	other				2135381	1	5000	2	0	4950
Picture	full0i	other				2148881	1	4500	2	0	4450
Picture	full1i	other				2160215	1	4500	2	0	4450
Picture	full0n	other				2173381	2	4167	3	0	4120
Picture	full0i	other				2184882	1	4500	2	0	4450
Picture	blue0n	other				2197049	1	2500	2	0	2450
Picture	full1n	other				2208549	1	4000	2	0	3950
Picture	full1i	other				2220049	1	4834	2	0	4790
Picture	full0i	other				2233549	2	2834	3	0	2790
Picture	full0n	other				2246216	2	4334	3	0	4290
Picture	full0i	other				2257550	1	3333	2	0	3290
Picture	full0n	other				2269384	1	5000	2	0	4950
Picture	full1n	other				2281551	1	3166	2	0	3120
Picture	full1i	other				2292551	1	4000	2	0	3950
Picture	full1n	other				2303551	1	4000	2	0	3950
Picture	full0i	other				2314551	1	4834	2	0	4790
Picture	full1i	other				2325385	1	3000	2	0	2950
Picture	full0n	other				2337718	2	3167	3	0	3120
Picture	full0i	other				2350385	2	3334	3	0	3290
Picture	blue1n	other				2362552	1	2834	2	0	2790
Picture	full0n	other				2374886	1	4167	2	0	4120
Picture	full0i	other				2386720	1	3666	2	0	3620
Picture	full1i	other				2398886	2	3834	3	0	3790
Picture	full0n	other				2412387	1	3000	2	0	2950
Picture	full0i	other				2424220	1	4834	2	0	4790
Picture	full0n	other				2437721	1	4500	2	0	4450
Picture	full0i	other				2449221	1	4500	2	0	4450
Picture	full0n	other				2460555	1	3166	2	0	3120
Picture	full1n	other				2473721	2	4501	3	0	4450
Picture	blue0i	false alarm	2	4976	3	2486055	1	3167	2	0	3120
Picture	full0n	other				2498722	1	3500	2	0	3450
Picture	full0i	other				2511056	1	4333	2	0	4290
Picture	full0n	other				2521889	1	3000	2	0	2950
Picture	full0i	other				2534723	1	3500	2	0	3450
Picture	full0n	other				2546890	1	3333	2	0	3290
Picture	full1i	other				2559057	1	3166	2	0	3120
Picture	blue0i	other				2571224	1	4666	2	0	4620
Picture	full1n	other				2583391	1	2666	2	0	2620
Picture	full0n	other				2594224	1	3667	2	0	3620
Picture	full0i	other				2606558	1	4833	2	0	4790
Picture	full0n	other				2619725	1	3333	2	0	3290
Picture	full0i	other				2632892	1	3833	2	0	3790
Picture	full1i	other				2645059	1	3833	2	0	3790
Picture	full0n	other				2656892	1	4500	2	0	4450
Picture	full1n	other				2667892	2	4834	3	0	4790
Picture	full0i	other				2679726	1	2667	2	0	2620
Picture	full1i	other				2691226	1	4500	2	0	4450
Picture	full0n	other				2704727	1	4333	2	0	4290
Picture	full1n	other				2716227	1	3833	2	0	3790
Picture	full1i	other				2728560	2	2834	3	0	2790
Picture	blue1n	false alarm	2	5133	3	2739894	1	4167	2	0	4120
Picture	full1i	other				2750894	1	2500	2	0	2450
Picture	full0i	other				2763561	1	4834	2	0	4790
Picture	full0n	other				2776395	1	2833	2	0	2790
Picture	full0i	other				2789062	1	4000	2	0	3950
Picture	blue1n	false alarm	2	5065	2	2800062	1	3833	3	0	3790
Picture	full0n	other				2811062	1	4667	2	0	4620
Picture	full0i	other				2824563	1	4000	2	0	3950
Picture	full0n	other				2835896	1	3167	2	0	3120
Picture	full1i	other				2849397	1	3833	2	0	3790
Picture	full0i	other				2862063	2	2501	3	0	2450
Picture	full1n	other				2873397	1	4333	3	0	4290
Picture	full1i	other				2886064	1	4000	2	0	3950
Picture	full1n	other				2897564	1	4167	2	0	4120
Picture	full0n	other				2908565	1	4166	2	0	4120
Picture	full1i	other				2921398	1	4334	2	0	4290
Picture	full0i	other				2933565	1	4000	2	0	3950
Picture	full1n	other				2944899	1	2833	2	0	2790
Picture	blue0n	false alarm	2	5392	3	2955732	1	4167	2	0	4120
Picture	full1i	other				2967899	1	3167	2	0	3120
Picture	full1n	other				2979233	1	3666	3	0	3620
Picture	full0i	other				2992066	1	3834	2	0	3790
Picture	full1i	other				3003567	1	3500	2	0	3450
Picture	full1n	other				3015900	1	2500	2	0	2450
Picture	full1i	other				3029401	1	2833	2	0	2790
Picture	full1n	other				3042234	1	3500	2	0	3450
Picture	full1i	other				3054068	1	3000	2	0	2950
Picture	full0n	other				3067235	1	5000	2	0	4950
Picture	full1n	other				3078068	1	4334	2	0	4290
Picture	full1i	other				3091235	1	4834	2	0	4790
Picture	full1n	other				3103569	1	3500	2	0	3450
Picture	full1i	other				3116736	1	3833	2	0	3790
Picture	full1n	other				3129903	1	3333	2	0	3290
Picture	full1i	other				3142070	1	3000	2	0	2950
Picture	full0i	other				3154903	1	2667	2	0	2620
Picture	full0n	other				3165904	1	3333	2	0	3290
Picture	blue1n	other				3178570	2	4834	3	0	4790
Picture	full0i	other				3189904	1	4333	3	0	4290
Picture	full0n	other				3202071	1	3833	2	0	3790
Picture	full0i	other				3213571	1	4000	2	0	3950
Picture	full0n	other				3225405	1	3167	2	0	3120
Picture	full1i	other				3238905	1	4334	2	0	4290
Picture	full1n	other				3251072	1	3000	2	0	2950
Picture	full1i	other				3261906	1	4333	2	0	4290
Picture	blue0i	other				3275406	1	2667	2	0	2620
Picture	full1n	other				3288906	1	4167	2	0	4120
Picture	full1i	other				3299740	1	4833	2	0	4790
Picture	full1n	other				3311240	1	2667	2	0	2620
Picture	full1i	other				3323574	1	3166	2	0	3120
Picture	full1n	other				3336407	1	4834	2	0	4790
Picture	full1i	other				3347741	1	3667	2	0	3620
Picture	full0n	other				3360575	1	4500	2	0	4450
Picture	full1n	other				3373408	1	4167	2	0	4120
Picture	blue1i	other				3385242	1	4667	2	0	4620
Picture	full0i	other				3397409	1	4333	2	0	4290
Picture	full0n	other				3410576	1	3666	2	0	3620
Picture	default	other				3422743	1	2666	2	0	2500
Picture	default	other				3442910	1	12548	2	0	2500
